sAA	AF_post	power
0.27499999999999997	0.08115378252173688	0.999999997548958
0.27499999999999997	0.08089994437826699	0.9999999975426308
0.27499999999999997	0.08064646551770606	0.9999999975360738
0.27499999999999997	0.08039334547185514	0.999999997529582
0.27499999999999997	0.08014058377291308	0.9999999976241104
0.27499999999999997	0.07988817995347758	0.9999999976190905
0.27499999999999997	0.07963613354654582	0.9999999976119955
0.27499999999999997	0.07938444408551523	0.999999997607664
0.27499999999999997	0.07913311110418425	0.999999997601943
0.27499999999999997	0.07888213413675305	0.9999999975963506
0.27499999999999997	0.07863151271782431	0.9999999975909346
0.27499999999999997	0.07838124638240399	0.999999997684055
0.27499999999999997	0.07813133466590187	0.9999999975799173
0.27499999999999997	0.0778817771041325	0.9999999976742862
0.27499999999999997	0.07763257323331574	0.9999999976695303
0.27499999999999997	0.07738372259007756	0.9999999976636891
0.27499999999999997	0.07713522471145072	0.9999999976590707
0.27499999999999997	0.07688707913487541	0.9999999976542583
0.27499999999999997	0.07663928539820004	0.999999997650216
0.27499999999999997	0.0763918430396818	0.9999999977446528
0.27499999999999997	0.07614475159798739	0.999999997640332
0.27499999999999997	0.07589801061219373	0.9999999977351579
0.27499999999999997	0.07565161962178857	0.9999999977313467
0.27499999999999997	0.07540557816667115	0.9999999977275894
0.27499999999999997	0.07515988578715282	0.9999999977242094
0.27499999999999997	0.07491454202395778	0.9999999977194125
0.27499999999999997	0.07466954641822363	0.9999999977146801
0.27499999999999997	0.074424898511502	0.9999999977115451
0.27499999999999997	0.07418059784575926	0.9999999977063679
0.27499999999999997	0.07393664396337699	0.9999999977033752
0.27499999999999997	0.07369303640715276	0.9999999977002823
0.27499999999999997	0.07344977472030065	0.9999999976950917
0.27499999999999997	0.07320685844645186	0.9999999977922758
0.27499999999999997	0.07296428712965529	0.9999999976894355
0.27499999999999997	0.07272206031437813	0.9999999976856635
0.27499999999999997	0.0724801775455065	0.9999999976821579
0.27499999999999997	0.07223863836834597	0.9999999977803661
0.27499999999999997	0.07199744232862215	0.99999999777515
0.27499999999999997	0.07175658897248124	0.9999999977743906
0.27499999999999997	0.07151607784649067	0.9999999977701993
0.27499999999999997	0.07127590849763953	0.9999999978670359
0.27499999999999997	0.07103608047333917	0.9999999978646998
0.27499999999999997	0.07079659332142381	0.9999999978624601
0.27499999999999997	0.07055744659015101	0.9999999977592268
0.27499999999999997	0.07031863982820218	0.9999999978570224
0.27499999999999997	0.07008017258468315	0.9999999978547328
0.27499999999999997	0.06984204440912473	0.9999999977532612
0.27499999999999997	0.06960425485148314	0.9999999978511609
0.27499999999999997	0.06936680346214055	0.9999999978479727
0.27499999999999997	0.06912968979190563	0.9999999978468855
0.27499999999999997	0.06889291339201399	0.9999999978440974
0.27499999999999997	0.06865647381412869	0.9999999978429196
0.27499999999999997	0.06842037061034077	0.9999999979402355
0.27499999999999997	0.06818460333316965	0.9999999978392152
0.27499999999999997	0.06794917153556372	0.9999999979372837
0.27499999999999997	0.06771407477090068	0.999999997936743
0.27499999999999997	0.06747931259298814	0.9999999978344117
0.27499999999999997	0.06724488455606395	0.9999999979333066
0.27499999999999997	0.06701079021479678	0.9999999978319422
0.27499999999999997	0.06677702912428653	0.9999999979321996
0.27499999999999997	0.06654360084006472	0.9999999979309032
0.27499999999999997	0.06631050491809495	0.9999999979298633
0.27499999999999997	0.06607774091477345	0.9999999978259987
0.27499999999999997	0.06584530838692935	0.9999999979269286
0.27499999999999997	0.06561320689182522	0.9999999979282171
0.27499999999999997	0.06538143598715736	0.9999999979262317
0.27499999999999997	0.0651499952310564	0.9999999979242556
0.27499999999999997	0.06491888418208759	0.9999999980236751
0.27499999999999997	0.06468810239925123	0.9999999979234127
0.27499999999999997	0.064457649441983	0.9999999979240918
0.27499999999999997	0.0642275248701545	0.9999999979248686
0.27499999999999997	0.06399772824407357	0.9999999980230759
0.27499999999999997	0.06376825912448464	0.9999999979251423
0.27499999999999997	0.06353911707256911	0.9999999979240815
0.27499999999999997	0.06331030164994582	0.9999999979242012
0.27499999999999997	0.06308181241867135	0.9999999979247229
0.27499999999999997	0.06285364894124035	0.9999999979245354
0.27499999999999997	0.06262581078058596	0.9999999980249494
0.27499999999999997	0.0623982975000802	0.9999999979249322
0.27499999999999997	0.06217110866353421	0.9999999980259959
0.27499999999999997	0.061944243835198705	0.999999998026264
0.27499999999999997	0.06171770257976426	0.9999999980265192
0.27499999999999997	0.06149148446236165	0.9999999980282078
0.27499999999999997	0.0612655890485622	0.9999999980283913
0.27499999999999997	0.061040015904378145	0.9999999980291243
0.27499999999999997	0.06081476459626283	0.9999999980314268
0.27499999999999997	0.06058983469111121	0.9999999980319849
0.27499999999999997	0.060365225756260035	0.99999999813265
0.27499999999999997	0.06014093735948815	0.9999999981338393
0.27499999999999997	0.05991696906901693	0.9999999981354973
0.27499999999999997	0.059693320453510404	0.9999999981374086
0.27499999999999997	0.059469991082075756	0.9999999980402904
0.27499999999999997	0.0592469805242634	0.999999998140647
0.27499999999999997	0.0590242883500674	0.999999998042289
0.27499999999999997	0.05880191412992574	0.9999999981452201
0.27499999999999997	0.05857985743472063	0.9999999981462248
0.27499999999999997	0.05835811783577867	0.999999998148634
0.27499999999999997	0.05813669490487119	0.9999999981511234
0.27499999999999997	0.05791558821421457	0.9999999980521284
0.27499999999999997	0.0576947973364704	0.9999999981552925
0.27499999999999997	0.057474321844745775	0.9999999980562174
0.27499999999999997	0.05725416131259359	0.9999999981599628
0.27499999999999997	0.05703431531401275	0.999999998163251
0.27499999999999997	0.05681478342344838	0.9999999981653607
0.27499999999999997	0.05659556521579215	0.9999999981688356
0.27499999999999997	0.056376660266382383	0.9999999981708401
0.27499999999999997	0.056158068151004464	0.9999999981731568
0.27499999999999997	0.055939788445890926	0.9999999981775287
0.27499999999999997	0.055721820727721715	0.9999999981799481
0.27499999999999997	0.05550416457362435	0.9999999981821354
0.27499999999999997	0.055286819561174344	0.999999998084997
0.27499999999999997	0.055069785268395136	0.9999999981883071
0.27499999999999997	0.05485306127375849	0.9999999981923002
0.27499999999999997	0.05463664715618462	0.9999999981960486
0.27499999999999997	0.054420542495042405	0.9999999981982577
0.27499999999999997	0.05420474687014964	0.999999998203352
0.27499999999999997	0.05398925986177308	0.999999998206849
0.27499999999999997	0.053774081050628815	0.9999999983100708
0.27499999999999997	0.053559210017882254	0.9999999983141598
0.27499999999999997	0.05334464634514851	0.9999999982178908
0.27499999999999997	0.053130389614492415	0.9999999982227239
0.27499999999999997	0.052916439408428745	0.9999999982271921
0.27499999999999997	0.05270279530992243	0.999999998230523
0.27499999999999997	0.05248945690238865	0.9999999982350349
0.27499999999999997	0.052276423769693034	0.9999999982391664
0.27499999999999997	0.05206369549615177	0.9999999982445122
0.27499999999999997	0.05185127166653185	0.9999999982484891
0.27499999999999997	0.051639151866051135	0.9999999982539448
0.27499999999999997	0.05142733568037848	0.999999998357502
0.27499999999999997	0.051215822695634	0.9999999982625224
0.27499999999999997	0.05100461249838907	0.9999999982682538
0.27499999999999997	0.05079370467566655	0.9999999982732617
0.27499999999999997	0.05058309881494083	0.9999999982776967
0.27499999999999997	0.05037279450413804	0.9999999983830415
0.27499999999999997	0.050162791331636154	0.9999999982882518
0.27499999999999997	0.04995308888626505	0.9999999982935373
0.27499999999999997	0.04974368675730669	0.9999999982990018
0.27499999999999997	0.0495345845344952	0.9999999984045554
0.27499999999999997	0.049325781808017014	0.9999999983104898
0.27499999999999997	0.04911727816851092	0.9999999984163013
0.27499999999999997	0.0489090732070682	0.9999999984210542
0.27499999999999997	0.048701166515232736	0.9999999984270727
0.27499999999999997	0.048493557685001035	0.9999999984333717
0.27499999999999997	0.04828624630882246	0.9999999983392863
0.27499999999999997	0.04807923197959917	0.9999999983455686
0.27499999999999997	0.047872514290686244	0.9999999983517399
0.27499999999999997	0.047666092835891835	0.999999998357992
0.27499999999999997	0.04745996720947716	0.9999999983635253
0.27499999999999997	0.0472541370061566	0.9999999983701698
0.27499999999999997	0.04704860182109779	0.9999999983763782
0.27499999999999997	0.046843361249921646	0.9999999984825734
0.27499999999999997	0.046638414888702504	0.9999999984902818
0.27499999999999997	0.04643376233396808	0.999999998398124
0.27499999999999997	0.04622940318269957	0.9999999984040701
0.27499999999999997	0.04602533703233174	0.9999999984114117
0.27499999999999997	0.04582156348075294	0.9999999984170633
0.27499999999999997	0.04561808212630514	0.9999999984251124
0.27499999999999997	0.04541489256778397	0.999999998432581
0.27499999999999997	0.04521199440443885	0.9999999984400305
0.27499999999999997	0.04500938723597288	0.9999999984474705
0.27499999999999997	0.04480707066254297	0.9999999984543629
0.27499999999999997	0.04460504428475989	0.9999999984631787
0.27499999999999997	0.04440330770368823	0.9999999984692295
0.27499999999999997	0.044201860520846424	0.9999999984794881
0.27499999999999997	0.044000702338206854	0.9999999984851722
0.27499999999999997	0.04379983275819579	0.9999999984918627
0.27499999999999997	0.043599251383693416	0.9999999983993468
0.27499999999999997	0.043398957818033886	0.9999999984083622
0.27499999999999997	0.04319895166500529	0.9999999985183438
0.27499999999999997	0.04299923252884966	0.9999999985287196
0.27499999999999997	0.04279980001426301	0.999999998433436
0.27499999999999997	0.04260065372639532	0.999999998544967
0.27499999999999997	0.042401793270850474	0.9999999985519097
0.27499999999999997	0.04220321825368637	0.999999998459936
0.27499999999999997	0.04200492828141479	0.9999999984684494
0.27499999999999997	0.04180692296100152	0.9999999984774038
0.27499999999999997	0.041609201899866166	0.9999999984865492
0.27499999999999997	0.0414117647058823	0.9999999985968661
0.27499999999999997	0.04121461098737736	0.999999998503988
0.27499999999999997	0.04101774035313263	0.9999999986138216
0.27499999999999997	0.0408211524123832	0.999999998522513
0.27499999999999997	0.04062484677481799	0.9999999986336192
0.27499999999999997	0.04042882305057967	0.9999999986427737
0.27499999999999997	0.040233080850264655	0.9999999986514442
0.27499999999999997	0.04003761978492304	0.9999999986614346
0.27499999999999997	0.039842439466058574	0.9999999985703368
0.27499999999999997	0.03964753950562863	0.9999999985807398
0.27499999999999997	0.039452919516044134	0.9999999986893919
0.27499999999999997	0.03925857911016954	0.9999999986007733
0.27499999999999997	0.03906451790132273	0.9999999987094103
0.27499999999999997	0.038870735503275064	0.9999999986187246
0.27499999999999997	0.038677231530251203	0.9999999986311605
0.27499999999999997	0.03848400559692912	0.9999999986411225
0.27499999999999997	0.038291057318440014	0.999999998650737
0.27499999999999997	0.038098386310368264	0.999999998560057
0.27499999999999997	0.037905992188751354	0.9999999986722519
0.27499999999999997	0.037713874570079776	0.9999999986821045
0.27499999999999997	0.037522033071297006	0.9999999986935444
0.27499999999999997	0.03733046730979938	0.9999999986040785
0.27499999999999997	0.03713917690343608	0.9999999987150304
0.27499999999999997	0.03694816147050896	0.999999998724864
0.27499999999999997	0.03675742062977256	0.9999999987363177
0.27499999999999997	0.03656695400043395	0.9999999986479774
0.27499999999999997	0.03637676120215269	0.9999999986598709
0.27499999999999997	0.03618684185504073	0.9999999986717012
0.27499999999999997	0.03599719557966226	0.9999999986820595
0.27499999999999997	0.0358078219970337	0.9999999986950391
0.27499999999999997	0.035618720728623564	0.9999999987064023
0.27499999999999997	0.035429891396352345	0.9999999987174851
0.27499999999999997	0.03524133362259242	0.9999999987281416
0.27499999999999997	0.03505304703016798	0.9999999987398822
0.27499999999999997	0.034865031242354884	0.9999999987526027
0.27499999999999997	0.03467728588288054	0.9999999987664611
0.27499999999999997	0.03448981057592382	0.9999999987790943
0.27499999999999997	0.03430260494611495	0.9999999987885678
0.27499999999999997	0.03411566861853539	0.9999999988034577
0.27499999999999997	0.03392900121871768	0.9999999988145166
0.27499999999999997	0.03374260237264536	0.9999999987273076
0.27499999999999997	0.03355647170675281	0.9999999987396055
0.27499999999999997	0.033370608847925184	0.999999998752377
0.27499999999999997	0.033185013423498194	0.9999999987660761
0.27499999999999997	0.03299968506125805	0.9999999987794627
0.27499999999999997	0.03281462338944132	0.9999999988892275
0.27499999999999997	0.03262982803673473	0.9999999988036824
0.27499999999999997	0.03244529863227514	0.9999999988160964
0.27499999999999997	0.03226103480564928	0.9999999988309506
0.27499999999999997	0.0320770361868937	0.9999999987410033
0.27499999999999997	0.031893302406494586	0.999999998855039
0.27499999999999997	0.03170983309538761	0.9999999988684806
0.27499999999999997	0.03152662788495781	0.9999999988834519
0.27499999999999997	0.031343686407039405	0.9999999987966945
0.27499999999999997	0.031161008293915667	0.9999999988115381
0.27499999999999997	0.03097859317831876	0.9999999989260697
0.27499999999999997	0.030796440693429575	0.9999999988392281
0.27499999999999997	0.03061455047287759	0.9999999988534095
0.27499999999999997	0.030432922150740664	0.999999998868801
0.27499999999999997	0.030251555361544946	0.9999999988812988
0.27499999999999997	0.03007044974026464	0.9999999988947059
0.27499999999999997	0.029889604922321875	0.9999999989086701
0.27499999999999997	0.029709020543586533	0.999999998824461
0.27499999999999997	0.029528696240376053	0.9999999989403203
0.27499999999999997	0.029348631649455295	0.999999998955317
0.27499999999999997	0.029168826408036353	0.9999999988686205
0.27499999999999997	0.028989280153778337	0.9999999989838506
0.27499999999999997	0.028809992524787255	0.99999999889972
0.27499999999999997	0.028630963159615795	0.9999999990125495
0.27499999999999997	0.028452191697263138	0.9999999989317201
0.27499999999999997	0.028273677777174808	0.9999999989470839
0.27499999999999997	0.028095421039242438	0.9999999989623062
0.27499999999999997	0.027917421123803614	0.9999999989774743
0.27499999999999997	0.027739677671641677	0.9999999989919821
0.27499999999999997	0.02756219032398552	0.999999999005842
0.27499999999999997	0.027384958722509407	0.9999999990239485
0.27499999999999997	0.02720798250933275	0.9999999989375539
0.27499999999999997	0.02703126132701996	0.9999999990552989
0.27499999999999997	0.026854794818580194	0.9999999989707922
0.27499999999999997	0.026678582627467175	0.9999999989864844
0.27499999999999997	0.026502624397578996	0.9999999990044868
0.27499999999999997	0.026326919773257896	0.9999999990206832
0.27499999999999997	0.02615146839929007	0.9999999990375508
0.27499999999999997	0.025976269920905452	0.9999999990532225
0.27499999999999997	0.0258013239837775	0.9999999990678243
0.27499999999999997	0.025626630234022965	0.9999999989866103
0.27499999999999997	0.025452188318201736	0.9999999991020131
0.27499999999999997	0.025277997883316555	0.9999999990205682
0.27499999999999997	0.025104058576812832	0.9999999990363471
0.27499999999999997	0.024930370046578422	0.9999999990540998
0.27499999999999997	0.02475693194094341	0.9999999990726565
0.27499999999999997	0.024583743908679866	0.9999999990902309
0.27499999999999997	0.024410805599001644	0.9999999991072681
0.27499999999999997	0.02423811666156414	0.9999999990236869
0.27499999999999997	0.024065676746464055	0.9999999991394967
0.27499999999999997	0.0238934855042392	0.9999999991586045
0.27499999999999997	0.02372154258586822	0.9999999990783408
0.27499999999999997	0.023549847642770384	0.9999999991931326
0.27499999999999997	0.02337840032680537	0.999999999115188
0.27499999999999997	0.02320720029027298	0.9999999991314122
0.27499999999999997	0.023036247185912927	0.9999999991463657
0.27499999999999997	0.022865540666904615	0.9999999990657839
0.27499999999999997	0.022695080386866864	0.9999999990846523
0.27499999999999997	0.022524865999857677	0.9999999991051295
0.27499999999999997	0.022354897160374004	0.9999999991237409
0.27499999999999997	0.022185173523351486	0.9999999992406521
0.27499999999999997	0.02201569474416423	0.9999999991609404
0.27499999999999997	0.021846460478624503	0.9999999991811862
0.27499999999999997	0.021677470382982556	0.9999999991996823
0.27499999999999997	0.021508724113926316	0.9999999991181223
0.27499999999999997	0.02134022132858115	0.999999999237693
0.27499999999999997	0.02117196168450962	0.9999999992553191
0.27499999999999997	0.021003944839711203	0.9999999992740152
0.27499999999999997	0.020836170452622055	0.9999999992926041
0.27499999999999997	0.02066863818211474	0.9999999992132554
0.27499999999999997	0.020501347687497968	0.9999999992358914
0.27499999999999997	0.020334298628516344	0.9999999992574662
0.27499999999999997	0.02016749066535007	0.9999999991748403
0.27499999999999997	0.020000923458614726	0.9999999992956508
0.27499999999999997	0.019834596669360983	0.9999999992171119
0.27499999999999997	0.019668509959074314	0.9999999992348416
0.27499999999999997	0.019502662989674752	0.9999999992543744
0.27499999999999997	0.01933705542351661	0.9999999992783343
0.27499999999999997	0.019171686923388217	0.9999999992986005
0.27499999999999997	0.0190065571525116	0.9999999993182345
0.27499999999999997	0.01884166577454228	0.9999999992392432
0.27499999999999997	0.01867701245356895	0.9999999992628377
0.27499999999999997	0.018512596854113175	0.9999999992838676
0.27499999999999997	0.018348418641129186	0.9999999993018568
0.27499999999999997	0.018184477480003524	0.9999999993272274
0.27499999999999997	0.018020773036554808	0.9999999993441865
0.27499999999999997	0.017857304977033424	0.9999999992674534
0.27499999999999997	0.01769407296812125	0.9999999993886393
0.27499999999999997	0.017531076676931368	0.9999999993077459
0.27499999999999997	0.01736831577100779	0.9999999993322877
0.27499999999999997	0.017205789918325148	0.9999999993552016
0.27499999999999997	0.01704349878728841	0.9999999992753721
0.27499999999999997	0.016881442046732593	0.9999999992998274
0.27499999999999997	0.016719619365922492	0.999999999323301
0.27499999999999997	0.016558030414552338	0.999999999443232
0.27499999999999997	0.016396674862745545	0.9999999993695812
0.27499999999999997	0.016235552381054393	0.9999999992884765
0.27499999999999997	0.016074662640459748	0.9999999994129872
0.27499999999999997	0.015914005312370742	0.9999999994356261
0.27499999999999997	0.015753580068624484	0.9999999993617291
0.27499999999999997	0.015593386581485763	0.99999999938597
0.27499999999999997	0.015433424523646756	0.9999999994095702
0.27499999999999997	0.015273693568226686	0.9999999994330679
0.27499999999999997	0.015114193388771562	0.9999999994559113
0.27499999999999997	0.014954923659253851	0.999999999376741
0.27499999999999997	0.014795884054072173	0.9999999994022077
0.27499999999999997	0.014637074248051	0.9999999994214844
0.27499999999999997	0.014478493916440337	0.9999999994512883
0.27499999999999997	0.014320142734915425	0.999999999372483
0.27499999999999997	0.014162020379576421	0.9999999994968058
0.27499999999999997	0.014004126526948088	0.9999999995204777
0.27499999999999997	0.013846460853979477	0.9999999994488962
0.27499999999999997	0.013689023038043629	0.9999999994762547
0.27499999999999997	0.013531812756937241	0.9999999995004005
0.27499999999999997	0.01337482968888036	0.9999999995235886
0.27499999999999997	0.013218073512516054	0.9999999994490538
0.27499999999999997	0.013061543906910117	0.9999999994750723
0.27499999999999997	0.012905240551550725	0.9999999994969575
0.27499999999999997	0.012749163126348126	0.9999999995251719
0.27499999999999997	0.012593311311634317	0.9999999995473517
0.27499999999999997	0.012437684788162724	0.9999999994762752
0.27499999999999997	0.012282283237107876	0.9999999995054006
0.27499999999999997	0.01212710634006508	0.9999999995268251
0.27499999999999997	0.0119721537790501	0.9999999994533935
0.27499999999999997	0.011817425236498815	0.9999999994806482
0.27499999999999997	0.011662920395266917	0.9999999995095117
0.27499999999999997	0.011508638938629556	0.9999999995383158
0.27499999999999997	0.011354580550281027	0.9999999995662776
0.27499999999999997	0.01120074491433444	0.9999999995861815
0.27499999999999997	0.01104713171532138	0.9999999995176391
0.27499999999999997	0.01089374063819158	0.9999999996425437
0.27499999999999997	0.01074057136831258	0.9999999995740195
0.27499999999999997	0.010587623591469402	0.9999999995965725
0.27499999999999997	0.010434896993864223	0.9999999996291776
0.27499999999999997	0.010282391262116006	0.9999999995540346
0.27499999999999997	0.010130106083260202	0.9999999995877497
0.27499999999999997	0.009978041144748394	0.999999999615649
0.27499999999999997	0.009826196134447946	0.9999999996429045
0.27499999999999997	0.00967457074064169	0.9999999996704214
0.27499999999999997	0.00952316465202757	0.9999999996963043
0.27499999999999997	0.009371977557718294	0.999999999624193
0.27499999999999997	0.009221009147241015	0.999999999659532
0.27499999999999997	0.009070259110536955	0.9999999996842737
0.27499999999999997	0.008919727137961098	0.9999999996211939
0.27499999999999997	0.008769412920281815	0.999999999642486
0.27499999999999997	0.008619316148680533	0.9999999996796196
0.27499999999999997	0.008469436514751386	0.9999999997084519
0.27499999999999997	0.008319773710500869	0.9999999996391772
0.27499999999999997	0.008170327428347487	0.9999999996746645
0.27499999999999997	0.00802109736112141	0.9999999997021877
0.27499999999999997	0.007872083202064119	0.9999999997310224
0.27499999999999997	0.007723284644828052	0.9999999996630582
0.27499999999999997	0.007574701383476273	0.9999999996915812
0.27499999999999997	0.007426333112482089	0.9999999997218023
0.27499999999999997	0.0072781795267287275	0.9999999997596892
0.27499999999999997	0.007130240321508958	0.9999999996892666
0.27499999999999997	0.006982515192524757	0.9999999997276282
0.27499999999999997	0.006835003835886941	0.9999999995584381
0.27499999999999997	0.006687705948114816	0.9999999994264399
0.27499999999999997	0.0065406212261358175	0.9999999984074175
0.27499999999999997	0.006393749367285159	0.9999999956194284
0.27499999999999997	0.006247090069305467	0.9999999875925298
0.27499999999999997	0.006100643030346428	0.9999999653457048
0.27499999999999997	0.005954407948964425	0.9999999636205991
0.27499999999999997	0.005808384524122183	0.9999997680938881
0.27499999999999997	0.005662572455188402	0.9999994393330949
0.27499999999999997	0.0055169714419373945	0.9999994739315875
0.27499999999999997	0.0053715811845487325	0.9999971643588369
0.27499999999999997	0.00522640138360688	0.9999975287673112
0.27499999999999997	0.0050814317401008235	0.9999880709348559
0.27499999999999997	0.004936671955423716	0.9999767992038007
0.27499999999999997	0.004792121731372508	0.9999580171913495
0.27499999999999997	0.004647780770147585	0.9999248771614694
0.27499999999999997	0.004503648774352397	0.9998746233502113
0.27499999999999997	0.004359725446993098	0.9997970829093948
0.27499999999999997	0.004216010491478168	0.999294583113091
0.27499999999999997	0.004072503611618062	0.9995332815557708
0.27499999999999997	0.003929204511624823	0.9984903844294017
0.27499999999999997	0.0037861128961117234	0.9979232305719469
0.27499999999999997	0.0036432284700928935	0.9972525940395405
0.27499999999999997	0.0035005509389829503	0.9924313534758671
0.27499999999999997	0.003358080008596624	0.9906282398412848
0.27499999999999997	0.0032158153851483927	0.9888404480207204
0.27499999999999997	0.0030737567752521025	0.9874160217104987
0.27499999999999997	0.0029319038859206	0.9705299394082764
0.27499999999999997	0.002790256424565357	0.9380564506147288
0.27499999999999997	0.0026488140989960962	0.9350246042755409
0.27499999999999997	0.0025075766174204187	0.9336940947903378
0.27499999999999997	0.0023665436884434247	0.9363220451402041
0.27499999999999997	0.0022257150210673437	0.8801517280417931
0.27499999999999997	0.002085090324691153	0.8910475961032436
0.27499999999999997	0.0019446693091102025	0.8104279761807015
0.27499999999999997	0.0018044516845158402	0.6981376191597313
0.27499999999999997	0.0016644371614950315	0.7349310625076099
0.27499999999999997	0.0015246254510299807	0.6033195099695894
0.27499999999999997	0.0013850162644977542	0.6721215649695734
0.27499999999999997	0.0012456093136698995	0.5319171706381175
0.27499999999999997	0.0011064043107120649	0.3799783732712749
0.27499999999999997	0.0009674009681836226	0.5054281594978601
0.27499999999999997	0.0008285989990372827	0.3518983840551476
0.27499999999999997	0.000689998116618716	0.21324917203967958
0.27499999999999997	0.0005515980346661705	0.1058877912471014
0.27499999999999997	0.00041339846731008883	0.26594185565285866
0.27499999999999997	0.000275399129072726	0.12797651399705295
0.27499999999999997	0.0001375997348677662	0.033783073085218406
0.325	0.11529933481152994	0.9999999969640166
0.325	0.11498610218269131	0.9999999969580409
0.325	0.1146732642702942	0.9999999970520732
0.325	0.11436082067314413	0.9999999970479673
0.325	0.11404877099006785	0.9999999970422562
0.325	0.11373711481991514	0.9999999970373206
0.325	0.1134258517615607	0.9999999970324129
0.325	0.11311498141390601	0.9999999970282148
0.325	0.11280450337588112	0.9999999970226578
0.325	0.11249441724644633	0.9999999970175102
0.325	0.11218472262459417	0.9999999970126374
0.325	0.1118754191093511	0.9999999970087784
0.325	0.11156650629977934	0.999999997005301
0.325	0.11125798379497856	0.9999999969998566
0.325	0.11094985119408768	0.9999999969969164
0.325	0.11064210809628672	0.999999996993183
0.325	0.11033475410079842	0.9999999970883422
0.325	0.11002778880689006	0.9999999970848841
0.325	0.10972121181387512	0.9999999970822899
0.325	0.1094150227211152	0.9999999970781742
0.325	0.1091092211280215	0.9999999971747474
0.325	0.10880380663405657	0.9999999971721972
0.325	0.10849877883873618	0.99999999716803
0.325	0.10819413734163094	0.9999999971662166
0.325	0.10788988174236788	0.999999997163526
0.325	0.10758601164063224	0.9999999971609926
0.325	0.10728252663616908	0.9999999971583529
0.325	0.10697942632878507	0.9999999971562512
0.325	0.10667671031835002	0.9999999971540077
0.325	0.1063743782047985	0.999999997151285
0.325	0.10607242958813169	0.999999997149006
0.325	0.10577086406841875	0.9999999971474179
0.325	0.10546968124579872	0.9999999971461673
0.325	0.10516888072048185	0.9999999971444609
0.325	0.10486846209275141	0.9999999971432859
0.325	0.10456842496296535	0.9999999971419048
0.325	0.10426876893155765	0.9999999971407196
0.325	0.10396949359904015	0.9999999972391979
0.325	0.10367059856600397	0.9999999971374484
0.325	0.10337208343312124	0.9999999971361027
0.325	0.10307394780114655	0.9999999972349873
0.325	0.10277619127091855	0.9999999972344282
0.325	0.10247881344336146	0.999999997134121
0.325	0.10218181391948669	0.9999999972349184
0.325	0.10188519230039438	0.9999999971332502
0.325	0.10158894818727487	0.9999999972332753
0.325	0.10129308118141027	0.9999999972324901
0.325	0.10099759088417594	0.999999997233436
0.325	0.10070247689704202	0.9999999972347569
0.325	0.10040773882157501	0.9999999972338154
0.325	0.10011337625943909	0.9999999973337242
0.325	0.09981938881239782	0.9999999973343895
0.325	0.09952577608231546	0.9999999973353169
0.325	0.09923253767115851	0.9999999972369208
0.325	0.09893967318099717	0.9999999973371664
0.325	0.09864718221400681	0.9999999972393282
0.325	0.09835506437246946	0.9999999972402229
0.325	0.09806331925877514	0.9999999973403629
0.325	0.0977719464754234	0.999999997342342
0.325	0.0974809456250248	0.9999999973438359
0.325	0.09719031631030216	0.9999999973456797
0.325	0.09690005813409218	0.999999997347327
0.325	0.09661017069934666	0.9999999973482294
0.325	0.09632065360913411	0.9999999973499947
0.325	0.096031506466641	0.9999999973523515
0.325	0.0957427288751732	0.999999997354382
0.325	0.09545432043815731	0.9999999973569597
0.325	0.0951662807591422	0.9999999973594319
0.325	0.09487860944180021	0.9999999973619474
0.325	0.09459130608992858	0.9999999973640843
0.325	0.09430437030745079	0.999999997367509
0.325	0.094017801698418	0.9999999973700829
0.325	0.09373159986701027	0.9999999974729312
0.325	0.09344576441753799	0.9999999974762516
0.325	0.09316029495444313	0.9999999973797891
0.325	0.09287519108230062	0.9999999973831901
0.325	0.09259045240581976	0.9999999973867011
0.325	0.09230607852984532	0.9999999974904062
0.325	0.09202206905935897	0.9999999974941638
0.325	0.09173842359948065	0.9999999974982647
0.325	0.0914551417554697	0.99999999740074
0.325	0.09117222313272627	0.9999999975054382
0.325	0.09088966733679255	0.9999999975093004
0.325	0.09060747397335407	0.9999999974134582
0.325	0.09032564264824092	0.9999999974179062
0.325	0.09004417296742907	0.9999999975230186
0.325	0.08976306453704155	0.9999999975280865
0.325	0.0894823169633498	0.9999999975325112
0.325	0.08920192985277482	0.9999999974372344
0.325	0.08892190281188846	0.9999999974423769
0.325	0.08864223544741459	0.9999999975467442
0.325	0.08836292736623039	0.9999999975525283
0.325	0.0880839781753676	0.9999999974572376
0.325	0.08780538748201355	0.9999999975636393
0.325	0.08752715489351252	0.9999999975690538
0.325	0.08724928001736698	0.9999999975747851
0.325	0.0869717624612386	0.9999999975810027
0.325	0.08669460183294958	0.9999999974869347
0.325	0.08641779774048379	0.9999999975922336
0.325	0.08614134979198795	0.9999999974977716
0.325	0.08586525759577275	0.9999999975043733
0.325	0.08558952076031412	0.9999999975109809
0.325	0.08531413889425421	0.9999999976169023
0.325	0.0850391116064027	0.9999999976241206
0.325	0.08476443850573794	0.9999999975301925
0.325	0.08449011920140793	0.9999999975384335
0.325	0.0842161533027316	0.9999999975449205
0.325	0.08394254041919988	0.9999999975523036
0.325	0.08366928016047685	0.9999999975583037
0.325	0.08339637213640085	0.9999999976662585
0.325	0.08312381595698545	0.999999997572294
0.325	0.0828516112324208	0.9999999975817524
0.325	0.08257975757307455	0.9999999975890638
