sAA	AF_post	power
0.22499999999999998	0.004642477638732498	0.9987860251591898
0.22499999999999998	0.003454719819023656	0.9360031759807784
0.22499999999999998	0.0022852441783402515	0.35610184047471793
0.22499999999999998	0.0011337647098095711	0.025118750907939916
0.27499999999999997	1.0	0.0
0.27499999999999997	0.9949344247765488	0.9911027696312001
0.27499999999999997	0.9897390687909552	0.9999999996816219
0.27499999999999997	0.9844160622903233	0.999999999392722
0.27499999999999997	0.9789676341312796	0.9999999992393271
0.27499999999999997	0.973396108684554	0.9999999990792094
0.27499999999999997	0.9677039025584749	0.9999999987884407
0.27499999999999997	0.96189352115101	0.9999999986523935
0.27499999999999997	0.9559675550405562	0.9999999985521606
0.27499999999999997	0.9499286762262376	0.999999998278695
0.27499999999999997	0.9437796342289456	0.9999999981151354
0.27499999999999997	0.9375232520647833	0.9999999979564551
0.27499999999999997	0.9311624221029502	0.9999999978905173
0.27499999999999997	0.9247001018204047	0.9999999977114421
0.27499999999999997	0.9181393094658995	0.9999999975117629
0.27499999999999997	0.9114831196461565	0.9999999974823315
0.27499999999999997	0.904734658847089	0.9999999973201711
0.27499999999999997	0.8978971009030265	0.9999999971169945
0.27499999999999997	0.8909736624269018	0.999999997069839
0.27499999999999997	0.8839675982143056	0.999999996871294
0.27499999999999997	0.8768821966341894	0.9999999968179009
0.27499999999999997	0.8697207750188277	0.999999996706425
0.27499999999999997	0.8624866750654132	0.9999999965313309
0.27499999999999997	0.8551832582613909	0.9999999964881162
0.27499999999999997	0.8478139013452913	0.9999999963741304
0.27499999999999997	0.840381991814461	0.9999999962862971
0.27499999999999997	0.832890923490657	0.9999999961211097
0.27499999999999997	0.8253440921540265	0.9999999960735122
0.27499999999999997	0.817744891255489	0.999999996043472
0.27499999999999997	0.8100967077170216	0.999999995827376
0.27499999999999997	0.802402917828792	0.9999999958214345
0.27499999999999997	0.7946668832515082	0.9999999957241462
0.27499999999999997	0.7868919471317615	0.9999999956319144
0.27499999999999997	0.779081430337524	0.9999999955423228
0.27499999999999997	0.7712386278203427	0.9999999955541451
0.27499999999999997	0.7633668051101412	0.9999999954645056
0.27499999999999997	0.7554691949479042	0.9999999953711909
0.27499999999999997	0.7475489940608835	0.9999999952727235
0.27499999999999997	0.7396093600843366	0.9999999951659022
0.27499999999999997	0.7316534086331793	0.9999999951493754
0.27499999999999997	0.7236842105263155	0.9999999951220974
0.27499999999999997	0.7157047891658086	0.9999999950808799
0.27499999999999997	0.7077181180724654	0.9999999950244405
0.27499999999999997	0.6997271185788283	0.9999999949509307
0.27499999999999997	0.691734657680028	0.9999999949591345
0.27499999999999997	0.683743546042408	0.9999999948466869
0.27499999999999997	0.6757565361693297	0.9999999948122421
0.27499999999999997	0.6677763207230869	0.9999999948543251
0.27499999999999997	0.6598055310013888	0.9999999947719822
0.27499999999999997	0.6518467355664608	0.9999999947624342
0.27499999999999997	0.6439024390243899	0.9999999947250673
0.27499999999999997	0.6359750809519833	0.9999999946585101
0.27499999999999997	0.6280670349680562	0.9999999945602563
0.27499999999999997	0.620180607945752	0.999999994629969
0.27499999999999997	0.6123180393622127	0.9999999945663655
0.27499999999999997	0.6044815007816567	0.9999999945678718
0.27499999999999997	0.5966730954676949	0.9999999945321794
0.27499999999999997	0.5888948581205151	0.9999999945598554
0.27499999999999997	0.58114875473439	0.9999999945484479
0.27499999999999997	0.5734366825708149	0.9999999944970073
0.27499999999999997	0.5657604702424683	0.9999999945044561
0.27499999999999997	0.558121877903082	0.9999999944695145
0.27499999999999997	0.5505225975382424	0.9999999944905329
0.27499999999999997	0.5429642533520922	0.9999999944670956
0.27499999999999997	0.5354484022448741	0.999999994397799
0.27499999999999997	0.5279765343762495	0.9999999944815092
0.27499999999999997	0.5205500738093385	0.9999999944177428
0.27499999999999997	0.5131703792304545	0.9999999944045223
0.27499999999999997	0.5058387447395553	0.9999999943408876
0.27499999999999997	0.49855640070648966	0.999999994326124
0.27499999999999997	0.49132451468819743	0.9999999943594057
0.27499999999999997	0.4841441924021087	0.9999999944398554
0.27499999999999997	0.47701647875108355	0.9999999943659393
0.27499999999999997	0.4699423588953491	0.9999999943366717
0.27499999999999997	0.4629227593670044	0.9999999943518719
0.27499999999999997	0.4559585492227975	0.9999999944103881
0.27499999999999997	0.44905054123100374	0.9999999945101822
0.27499999999999997	0.44219949308838546	0.999999994452329
0.27499999999999997	0.4354061086633482	0.999999994434733
0.27499999999999997	0.4286710392615645	0.9999999944565334
0.27499999999999997	0.4219948849104854	0.9999999945169581
0.27499999999999997	0.4153781956593132	0.9999999944153208
0.27499999999999997	0.4088214728911673	0.9999999944512453
0.27499999999999997	0.4023251706443294	0.9999999945236137
0.27499999999999997	0.39588969693961085	0.9999999945311137
0.27499999999999997	0.38951541511104215	0.9999999945740735
0.27499999999999997	0.38320264513723734	0.9999999946504606
0.27499999999999997	0.37695166497093957	0.999999994560847
0.27499999999999997	0.3707627118644063	0.9999999946038294
0.27499999999999997	0.3646359836884373	0.9999999945785801
0.27499999999999997	0.3585716402429984	0.9999999946850169
0.27499999999999997	0.3525698045575303	0.9999999947217683
0.27499999999999997	0.34663056417917365	0.9999999946886079
0.27499999999999997	0.340753972447276	0.9999999947845217
0.27499999999999997	0.33494004975267233	0.9999999947093129
0.27499999999999997	0.3291887847803622	0.999999994862202
0.27499999999999997	0.32350013573432224	0.9999999948429651
0.27499999999999997	0.31787403154331584	0.9999999948500922
0.27499999999999997	0.3123103730466679	0.9999999948840426
0.27499999999999997	0.30680903415908456	0.9999999949434235
0.27499999999999997	0.30136986301369817	0.9999999950275694
0.27499999999999997	0.29599268308261784	0.9999999949371814
0.27499999999999997	0.29067729427435796	0.9999999950703503
0.27499999999999997	0.28542347400760454	0.9999999950277456
0.27499999999999997	0.28023097826086907	0.9999999951074527
0.27499999999999997	0.27509954259764996	0.99999999520989
0.27499999999999997	0.2700288831668063	0.9999999952347894
0.27499999999999997	0.2650186976779124	0.9999999951812519
0.27499999999999997	0.26006866635143144	0.9999999951490056
0.27499999999999997	0.25517845284360774	0.9999999952382357
0.27499999999999997	0.25034770514603566	0.9999999953469217
0.27499999999999997	0.24557605645991654	0.9999999953751302
0.27499999999999997	0.24086312604506682	0.9999999954237276
0.27499999999999997	0.2362085200437857	0.9999999954907889
0.27499999999999997	0.2316118322797357	0.9999999954764103
0.27499999999999997	0.22707264503202645	0.9999999954809431
0.27499999999999997	0.22259052978473232	0.9999999955027984
0.27499999999999997	0.21816504795210356	0.9999999955423933
0.27499999999999997	0.21379575157976521	0.9999999955994451
0.27499999999999997	0.20948218402222202	0.9999999956729395
0.27499999999999997	0.20522388059701444	0.9999999957624571
0.27499999999999997	0.2010203692158929	0.9999999957683572
0.27499999999999997	0.1968711709933959	0.9999999957908905
0.27499999999999997	0.19277580083323706	0.9999999958281733
0.27499999999999997	0.1887337679929198	0.9999999958805392
0.27499999999999997	0.18474457662701146	0.9999999959471716
0.27499999999999997	0.18080772630952285	0.9999999959302925
0.27499999999999997	0.17692271253584402	0.9999999960259286
0.27499999999999997	0.1730890272046992	0.9999999961365288
0.27499999999999997	0.16930615908058688	0.9999999960607213
0.27499999999999997	0.16557359423717832	0.9999999961990262
0.27499999999999997	0.16189081648214837	0.9999999962500261
0.27499999999999997	0.15825730776391692	0.9999999963131561
0.27499999999999997	0.15467254856077883	0.99999999628973
0.27499999999999997	0.15113601825290052	0.9999999963798816
0.27499999999999997	0.14764719547765887	0.9999999963808557
0.27499999999999997	0.14420555846879873	0.9999999964945319
0.27499999999999997	0.14081058537987828	0.9999999964193393
0.27499999999999997	0.13746175459247184	0.9999999965571899
0.27499999999999997	0.1341585450095916	0.999999996606928
0.27499999999999997	0.13090043633478737	0.999999996666565
0.27499999999999997	0.12768690933737536	0.9999999967376054
0.27499999999999997	0.12451744610424292	0.9999999967202617
0.27499999999999997	0.12139153027866767	0.999999996813006
0.27499999999999997	0.11830864728658308	0.9999999969168609
0.27499999999999997	0.11526828455071528	0.9999999968300987
0.27499999999999997	0.11226993169300747	0.9999999969550992
0.27499999999999997	0.10931308072574096	0.9999999969898239
0.27499999999999997	0.10639722623175213	0.9999999970340017
0.27499999999999997	0.1035218655341383	0.9999999971884904
0.27499999999999997	0.10068649885583485	0.999999997152607
0.27499999999999997	0.09789062946943787	0.9999999972273343
0.27499999999999997	0.095133763837638	0.9999999972100506
0.27499999999999997	0.09241541174462206	0.999999997303629
0.27499999999999997	0.08973508641878937	0.9999999974057137
0.27499999999999997	0.08709230464712184	0.9999999974168567
0.27499999999999997	0.08448658688153686	0.999999997437119
0.27499999999999997	0.08191745733754371	0.9999999975680415
0.27499999999999997	0.0793844440855149	0.9999999976076631
0.27499999999999997	0.07688707913487508	0.9999999976542583
0.27499999999999997	0.07442489851150168	0.9999999977115468
0.27499999999999997	0.07199744232862182	0.9999999977751504
0.27499999999999997	0.06960425485148283	0.9999999978511612
0.27499999999999997	0.06724488455606363	0.9999999979333059
0.27499999999999997	0.06491888418208729	0.9999999980236756
0.27499999999999997	0.06262581078058566	0.9999999980249494
0.27499999999999997	0.06036522575625973	0.9999999981326521
0.27499999999999997	0.0581366949048709	0.9999999981511215
0.27499999999999997	0.05593978844589064	0.9999999981775287
0.27499999999999997	0.05377408105062852	0.9999999983100698
0.27499999999999997	0.05163915186605085	0.9999999982539443
0.27499999999999997	0.049534584534494934	0.9999999984045563
0.27499999999999997	0.047459967209476886	0.999999998363526
0.27499999999999997	0.04541489256778371	0.999999998432581
0.27499999999999997	0.04339895781803362	0.9999999984083626
0.27499999999999997	0.04141176470588204	0.9999999985968662
0.27499999999999997	0.03945291951604388	0.9999999986893937
0.27499999999999997	0.03752203307129674	0.9999999986935435
0.27499999999999997	0.035618720728623314	0.9999999987064021
0.27499999999999997	0.03374260237264511	0.9999999987273076
0.27499999999999997	0.031893302406494344	0.999999998855039
0.27499999999999997	0.030070449740264394	0.9999999988947059
0.27499999999999997	0.028273677777174565	0.9999999989470839
0.27499999999999997	0.026502624397578764	0.999999999004487
0.27499999999999997	0.02475693194094318	0.9999999990726556
0.27499999999999997	0.0230362471859127	0.999999999146367
0.27499999999999997	0.021340221328580922	0.9999999992376927
0.27499999999999997	0.019668509959074088	0.9999999992348431
0.27499999999999997	0.01802077303655459	0.9999999993441865
0.27499999999999997	0.01639667486274533	0.9999999993695815
0.27499999999999997	0.014795884054071957	0.9999999994022076
0.27499999999999997	0.013218073512515846	0.999999999449055
0.27499999999999997	0.011662920395266708	0.9999999995095125
0.27499999999999997	0.010130106083260001	0.9999999995877497
0.27499999999999997	0.008619316148680332	0.9999999995611403
0.27499999999999997	0.007130240321508761	0.9999971048662363
0.27499999999999997	0.005662572455188206	0.9988429221543796
0.27499999999999997	0.004216010491477977	0.9046995420983895
0.27499999999999997	0.0027902564245651683	0.42354608662339643
0.27499999999999997	0.0013850162644975686	0.02439493313967793
0.325	1.0	0.0
0.325	0.9949483392208482	0.9068392429596597
0.325	0.9897944273112507	0.9999999991266368
0.325	0.9845399169234377	0.9999999994288251
0.325	0.9791865219663664	0.9999999993255242
0.325	0.9737360157487878	0.9999999990708468
0.325	0.9681902290334221	0.9999999989427527
0.325	0.9625510480067061	0.9999999988250764
0.325	0.9568204121687929	0.9999999986129331
0.325	0.951000312148713	0.9999999983900175
0.325	0.94509278744978	0.999999998248854
0.325	0.9390999241305109	0.9999999980830617
0.325	0.9330238524264728	0.999999997883239
0.325	0.9268667443186043	0.9999999977480618
0.325	0.9206308110536615	0.9999999976693301
0.325	0.9143183006225348	0.9999999975425404
0.325	0.9079314952022347	0.9999999974604155
0.325	0.9014727085674009	0.9999999973208261
0.325	0.8949442834771951	0.9999999971192859
0.325	0.8883485890434488	0.99999999695026
0.325	0.8816880180859079	0.9999999969135179
0.325	0.8749649844803696	0.9999999969012248
0.325	0.8681819205054514	0.9999999967139184
0.325	0.8613412741936388	0.9999999966475479
0.325	0.8544455066921605	0.999999996497524
0.325	0.847497089639115	0.9999999963623314
0.325	0.840498502560139	0.9999999962394391
0.325	0.8334522302907447	0.999999996225657
0.325	0.8263607604292935	0.9999999961191943
0.325	0.8192265808253808	0.99999999601628
0.325	0.8120521771082122	0.9999999959177484
0.325	0.8048400302593474	0.99999999581819
0.325	0.7975926142339602	0.9999999958174854
0.325	0.790312393634545	0.9999999957126947
0.325	0.7830018214407521	0.9999999956027719
0.325	0.7756633367988064	0.9999999954844375
0.325	0.7682993628736989	0.9999999954576535
0.325	0.7609123047671027	0.9999999954189782
0.325	0.7535045475037028	0.9999999952675689
0.325	0.7460784540883706	0.9999999953025124
0.325	0.7386363636363633	0.9999999952211012
0.325	0.7311805895784654	0.999999995121772
0.325	0.7237134179427368	0.9999999951040668
0.325	0.7162371057142805	0.9999999950648195
0.325	0.708753879274191	0.999999995004444
0.325	0.701265932918606	0.9999999949204608
0.325	0.6937754274585359	0.9999999949119814
0.325	0.6862844889009266	0.9999999948767059
0.325	0.6787952072111682	0.9999999948141525
0.325	0.6713096351570632	0.9999999947237939
0.325	0.6638297872340422	0.9999999947029944
0.325	0.6563576386712228	0.9999999946508557
0.325	0.6488951245177128	0.9999999945664685
0.325	0.6414441388083769	0.9999999946493591
0.325	0.6340065338081141	0.9999999945968727
0.325	0.6265841193335269	0.9999999946085864
0.325	0.6191786621507194	0.9999999944831686
0.325	0.6117918854478105	0.9999999944199716
0.325	0.6044254683806239	0.9999999945180776
0.325	0.5970810456898921	0.9999999944758067
0.325	0.5897602073882042	0.999999994391965
0.325	0.582464498514828	0.9999999943663932
0.325	0.5751954189564399	0.9999999943977893
0.325	0.5679544233317331	0.9999999943841733
0.325	0.560742920937785	0.9999999944263919
0.325	0.5535622757560221	0.9999999944219057
0.325	0.5464138065155608	0.9999999942704407
0.325	0.5392987868116645	0.9999999943712788
0.325	0.5322184452770261	0.9999999944229017
0.325	0.5251739658035575	0.9999999943253258
0.325	0.5181664878123557	0.9999999942769426
0.325	0.5111971065695073	0.9999999943767688
0.325	0.5042668735453836	0.9999999943247343
0.325	0.49737679681510105	0.999999994318636
0.325	0.4905278414978165	0.999999994359642
0.325	0.48372093023255774	0.9999999942448428
0.325	0.47695694368830877	0.9999999942751003
0.325	0.4702367211060999	0.9999999943489744
0.325	0.4635610608708864	0.9999999943651431
0.325	0.45693072111104127	0.9999999943238808
0.325	0.45034642032332517	0.9999999944234647
0.325	0.443808838021249	0.999999994364285
0.325	0.4373186154047901	0.9999999943444375
0.325	0.4308763560494781	0.9999999943639526
0.325	0.42448262661292097	0.9999999944217919
0.325	0.4181379575568992	0.9999999944168677
0.325	0.41184284388321624	0.999999994449728
0.325	0.4055977458815534	0.9999999944191775
0.325	0.39940308988763995	0.9999999945238772
0.325	0.39325926905011344	0.9999999944639247
0.325	0.38716664410450746	0.9999999945383463
0.325	0.38112554415286937	0.999999994546607
0.325	0.3751362674475766	0.9999999945882223
0.325	0.36919908217798214	0.9999999945624882
0.325	0.3633142272585854	0.9999999945687956
0.325	0.35748191311749056	0.9999999946064965
0.325	0.3517023224839752	0.9999999946748152
0.325	0.34597561117405573	0.9999999946736406
0.325	0.34030190887299966	0.9999999947027552
0.325	0.33468131991379296	0.9999999946602998
0.325	0.32911392405063244	0.9999999947469836
0.325	0.32359977722657096	0.9999999948617203
0.325	0.31813891233449987	0.9999999948042031
0.325	0.3127313399707104	0.9999999948743917
0.325	0.3073770491803274	0.9999999948711088
0.325	0.30207600819396413	0.9999999948931333
0.325	0.29682816515499627	0.9999999949418249
0.325	0.29163344883690306	0.9999999949150404
0.325	0.286491769350171	0.9999999950140177
0.325	0.2814030188383022	0.9999999950368976
0.325	0.2763670721625128	0.999999995083037
0.325	0.2713837875747503	0.999999995153594
0.325	0.26645300737869815	0.9999999951467506
0.325	0.2615745585784771	0.9999999951634103
0.325	0.2567482535147867	0.9999999953011904
0.325	0.2519738904882702	0.9999999952621798
0.325	0.2472512543699164	0.9999999952427592
0.325	0.24258011719834527	0.9999999954460544
0.325	0.23796023876385636	0.999999995469326
0.325	0.2333913671791446	0.9999999955132916
0.325	0.22887323943661922	0.9999999954769303
0.325	0.22440558195228438	0.9999999954612886
0.325	0.21998811109616517	0.9999999955643296
0.325	0.21562053370928658	0.9999999955861003
0.325	0.21130254760723344	0.9999999957272255
0.325	0.20703384207033798	0.9999999957858443
0.325	0.2028140983205639	0.9999999957634006
0.325	0.19864298998516933	0.9999999958586772
0.325	0.19452018354724968	0.9999999958704685
0.325	0.19044533878327458	0.9999999959009175
0.325	0.1864181091877492	0.9999999959476031
0.325	0.18243814238513928	0.9999999960101403
0.325	0.1785050805292146	0.9999999960900218
0.325	0.17461856068997342	0.9999999960857021
0.325	0.17077821522832087	0.9999999960981174
0.325	0.16698367215868343	0.9999999962248111
0.325	0.16323455549974844	0.9999999962670304
0.325	0.15953048561352476	0.9999999963256372
0.325	0.15587107953292778	0.9999999962979396
0.325	0.15225595127809513	0.9999999963857834
0.325	0.14868471216164653	0.9999999964874733
0.325	0.14515697108310333	0.999999996503258
0.325	0.14167233481268768	0.9999999965345183
0.325	0.13823040826472294	0.9999999966778986
0.325	0.13483079476086013	0.9999999966369165
0.325	0.13147309628335627	0.9999999967075504
0.325	0.12815691371863125	0.9999999967934902
0.325	0.12488184709133099	0.9999999967918415
0.325	0.12164749578912473	0.9999999969028062
0.325	0.11845345877846392	0.9999999969267442
0.325	0.11529933481152951	0.9999999969640158
0.325	0.11218472262459375	0.9999999970126383
0.325	0.1091092211280211	0.9999999971747474
0.325	0.10607242958813129	0.9999999971490073
0.325	0.10307394780114615	0.9999999972349864
0.325	0.10011337625943872	0.9999999973337246
0.325	0.09719031631030177	0.9999999973456789
0.325	0.0943043703074504	0.9999999973675088
0.325	0.09145514175546933	0.999999997400739
0.325	0.08864223544741422	0.9999999975467442
0.325	0.0858652575957724	0.9999999975043753
0.325	0.08312381595698509	0.9999999975722931
0.325	0.08041751994973052	0.9999999976530503
0.325	0.07774598076716334	0.9999999977441398
0.325	0.07510881148330235	0.9999999977487264
0.325	0.07250562715375537	0.9999999977625266
0.325	0.06993604491096567	0.9999999978865358
0.325	0.06739968405416133	0.999999997925233
0.325	0.06489616613418493	0.9999999979712423
0.325	0.06242511503337693	0.9999999981305409
0.325	0.05998615704068255	0.9999999981003713
0.325	0.057578920922148204	0.9999999981820925
0.325	0.055203037986969294	0.9999999982716147
0.325	0.05285814214924784	0.9999999983752361
0.325	0.05054386998561408	0.999999998389609
0.325	0.04825986078886276	0.9999999984144848
0.325	0.0460057566177508	0.9999999985510436
0.325	0.04378120234309932	0.9999999985989133
0.325	0.04158584569033924	0.9999999986573407
0.325	0.03941933727863589	0.9999999986244801
0.325	0.03728133065672464	0.9999999988067135
0.325	0.03517148233558544	0.9999999987975317
0.325	0.03308945181808121	0.9999999989051804
0.325	0.03103490162568084	0.9999999990187353
0.325	0.029007497322384536	0.9999999990494067
0.325	0.027006907535965602	0.9999999990910161
0.325	0.02503280397663939	0.9999999991446781
0.325	0.023084861453266835	0.9999999991092032
0.325	0.02116275788719675	0.9999999992901089
0.325	0.019266174323847907	0.9999999992837014
0.325	0.017394794942128543	0.9999999993894318
0.325	0.015548307061788265	0.9999999994136626
0.325	0.01372640114879388	0.9999999995532998
0.325	0.01192877081881805	0.9999999995112557
0.325	0.010155112838926587	0.999999999039166
0.325	0.008405127127547502	0.999992883184101
0.325	0.0066785167528021095	0.9974012389103376
0.325	0.004974987929275787	0.8723968868915535
0.325	0.0032942500133034086	0.3830263705064349
0.325	0.0016360154968418847	0.023453085039829007
0.375	1.0	0.0
0.375	0.9949585433940252	0.6821598596712006
0.375	0.9898350274954175	0.9999969789312018
0.375	0.9846307634637013	0.9999999995383108
0.375	0.9793471019320453	0.9999999993126016
0.375	0.9739854318418314	0.9999999990980993
0.375	0.9685471792311532	0.9999999989765924
0.375	0.9630338059794586	0.9999999988453169
0.375	0.9574468085106382	0.9999999986818274
0.375	0.9517877164569577	0.9999999984882147
0.375	0.946058091286307	0.9999999983532544
0.375	0.9402595248953195	0.9999999981687355
0.375	0.9343936381709741	0.9999999980326524
0.375	0.9284620795233562	0.9999999979394483
0.375	0.9224665233922963	0.9999999977844954
0.375	0.9164086687306502	0.9999999976625438
0.375	0.9102902374670184	0.9999999975733622
0.375	0.9041129729507182	0.999999997409011
0.375	0.897878638381845	0.9999999972702703
0.375	0.8915890152292598	0.999999997150243
0.375	0.8852459016393441	0.9999999970487449
0.375	0.8788511108383453	0.9999999969612507
0.375	0.8724064695311222	0.9999999967868741
0.375	0.8659138162990744	0.999999996721465
0.375	0.859375	0.9999999966634406
0.375	0.8527918781725886	0.999999996510444
0.375	0.8461663154482086	0.999999996460561
0.375	0.8395001819725826	0.9999999963116291
0.375	0.8327953518398964	0.9999999961606315
0.375	0.8260537015418058	0.9999999961077939
0.375	0.8192771084337349	0.9999999960496617
0.375	0.8124674492207842	0.9999999958826562
0.375	0.8056265984654729	0.9999999959096427
0.375	0.7987564271194545	0.9999999958260533
0.375	0.7918588010812528	0.9999999957304784
0.375	0.784935579781962	0.9999999956223117
0.375	0.7779886148007589	0.9999999955982904
0.375	0.7710197485119632	0.9999999954591644
0.375	0.7640308127652882	0.9999999954012017
0.375	0.757023627600799	0.9999999954248504
0.375	0.7499999999999996	0.9999999953284257
0.375	0.7429617226743505	0.9999999952096512
0.375	0.7359105728924078	0.999999995168924
0.375	0.7288483113466669	0.9999999951032156
0.375	0.7217766810610731	0.9999999951124954
0.375	0.7146974063400574	0.9999999949947792
0.375	0.7076121917598404	0.9999999949503597
0.375	0.70052272120264	0.9999999948761077
0.375	0.6934306569343063	0.9999999948717537
0.375	0.6863376387258056	0.9999999948371388
0.375	0.6792452830188676	0.9999999947704159
0.375	0.6721551821360097	0.9999999946700491
0.375	0.6650689035350507	0.9999999946354962
0.375	0.657987989108135	0.9999999946664928
0.375	0.6509139545251892	0.9999999946607462
0.375	0.6438482886216462	0.9999999946179534
0.375	0.6367924528301884	0.9999999945371892
0.375	0.6297478806561705	0.9999999945174161
0.375	0.622715977196316	0.9999999945573415
0.375	0.6156981187001926	0.9999999944571111
0.375	0.6086956521739126	0.999999994414482
0.375	0.6017098950254317	0.9999999944296634
0.375	0.5947421347507538	0.9999999944008734
0.375	0.587793628660302	0.9999999944282395
0.375	0.5808656036446466	0.99999999441033
0.375	0.5739592559787419	0.9999999943460259
0.375	0.5670757511637745	0.9999999943358833
0.375	0.5602162238056789	0.9999999943775071
0.375	0.5533817775293456	0.9999999942709964
0.375	0.5465734849275056	0.9999999943153125
0.375	0.5397923875432522	0.9999999943095261
0.375	0.5330394958851274	0.9999999942528243
0.375	0.5263157894736837	0.9999999943449664
0.375	0.5196222169184079	0.99999999428515
0.375	0.5129596960238834	0.9999999942722213
0.375	0.5063291139240502	0.9999999943058461
0.375	0.49973132724341707	0.999999994284802
0.375	0.49316716228407187	0.9999999943092486
0.375	0.486637415237335	0.9999999942779796
0.375	0.48014285241890103	0.9999999942901414
0.375	0.4736842105263153	0.9999999943449663
0.375	0.46726219691763965	0.9999999942425516
0.375	0.46087748991016747	0.9999999942814436
0.375	0.45453073909806035	0.9999999942618514
0.375	0.4482225656877894	0.9999999942827841
0.375	0.44195356285027976	0.9999999943428702
0.375	0.43572429608867325	0.9999999943425928
0.375	0.4295353036206401	0.9999999943808946
0.375	0.42338709677419306	0.9999999943571815
0.375	0.4172801603959771	0.9999999943708792
0.375	0.41121495327102753	0.9999999943208576
0.375	0.40519190855301834	0.9999999944077658
0.375	0.3992114342040409	0.9999999944300422
0.375	0.393273913442984	0.9999999944874669
0.375	0.38737970520160747	0.9999999944794632
0.375	0.38152914458743326	0.9999999945057804
0.375	0.37572254335260064	0.9999999945654596
0.375	0.36996019036786437	0.9999999945583663
0.375	0.3642423521009399	0.9999999945836361
0.375	0.3585692730984285	0.9999999946406415
0.375	0.35294117647058776	0.9999999946295961
0.375	0.34735826437823397	0.9999999946496498
0.375	0.3418207185211017	0.9999999946996052
0.375	0.33632870062700404	0.9999999946797832
0.375	0.33088235294117596	0.9999999947898864
0.375	0.3254817987152029	0.9999999947290853
0.375	0.32012714269497056	0.9999999946969471
0.375	0.31481847160709703	0.9999999947935405
0.375	0.3095558546433373	0.9999999949172622
0.375	0.304339343942476	0.9999999948689429
0.375	0.29916897506925155	0.9999999949472711
0.375	0.29404476748988134	0.999999994952349
0.375	0.2889667250437823	0.999999994982884
0.375	0.28393483641110673	0.9999999950401649
0.375	0.27894907557573745	0.9999999951224485
0.375	0.2740094022834112	0.9999999951299503
0.375	0.26911576249465985	0.9999999951621789
0.375	0.26426808883228475	0.9999999951174804
0.375	0.25946630102309837	0.9999999951976036
0.375	0.2547103063336909	0.9999999953013607
0.375	0.2499999999999995	0.9999999953284262
0.375	0.24533526565047437	0.9999999953777252
0.375	0.2407159757226618	0.9999999954494
0.375	0.2361419918730348	0.9999999954441695
0.375	0.23161316537992638	0.9999999954601827
0.375	0.22712933753943168	0.9999999954973577
0.375	0.22269034005416743	0.9999999955566551
0.375	0.21829599541478678	0.9999999956365095
0.375	0.2139461172741675	0.999999995637156
0.375	0.20964051081420187	0.9999999956578164
0.375	0.20537897310513392	0.9999999956987382
0.375	0.2011612934573985	0.9999999957590521
0.375	0.1969872537659323	0.9999999958389886
0.375	0.19285662884693755	0.9999999958382897
0.375	0.18876918676708884	0.9999999959560776
0.375	0.184724689165186	0.9999999959936847
0.375	0.1807228915662646	0.9999999960480449
0.375	0.17676354368818487	0.9999999961226956
0.375	0.17284638974072994	0.999999996214152
0.375	0.1689711687172498	0.9999999962239908
0.375	0.1651376146788986	0.9999999962499453
0.375	0.1613454570315166	0.9999999962953714
0.375	0.15759442079521735	0.999999996357051
0.375	0.1538842268667457	0.9999999964341508
0.375	0.15021459227467762	0.9999999965293674
0.375	0.1465852304275398	0.9999999965420676
0.375	0.14299585135492937	0.9999999965693321
0.375	0.13944616194172157	0.9999999967123807
0.375	0.13593586615545442	0.9999999966728567
0.375	0.1324646652669851	0.999999996749805
0.375	0.12903225806451565	0.9999999967402443
0.375	0.12563834106108798	0.9999999968469835
0.375	0.12228260869565172	0.9999999969693648
0.375	0.11896475352781073	0.9999999970073513
0.375	0.11568446642635549	0.9999999970592942
0.375	0.11244143675169138	0.9999999971264918
0.375	0.10923535253227364	0.9999999971078181
0.375	0.10606590063516164	0.9999999972056178
0.375	0.10293276693080589	0.9999999973162883
0.375	0.09983563645218194	0.999999997341584
0.375	0.09677419354838666	0.999999997383089
0.375	0.09374812203281141	0.9999999974370245
0.375	0.09075710532600866	0.9999999975048879
0.375	0.08780082659336705	0.9999999974845188
0.375	0.08487896887771099	0.999999997582451
0.375	0.08199121522693954	0.9999999977916527
0.375	0.07913724881682013	0.9999999977158176
0.375	0.07631675306905084	0.9999999978551732
0.375	0.07352941176470547	0.9999999979052071
0.375	0.070774909153174	0.9999999979704666
0.375	0.06805293005671037	0.9999999980488817
0.375	0.06536315997069887	0.9999999980400014
0.375	0.06270528515974877	0.9999999981473217
0.375	0.060078992749726084	0.9999999982664294
0.375	0.0574839708158298	0.9999999983003303
0.375	0.05491990846681882	0.9999999982448662
0.375	0.05238649592549436	0.999999998406731
0.375	0.049883424605541	0.9999999984783768
0.375	0.0474103871848283	0.9999999984659189
0.375	0.04496707767527308	0.9999999985678302
0.375	0.04255319148936132	0.9999999986818274
0.375	0.04016842550342626	0.9999999987124671
0.375	0.037812478117778485	0.9999999988551103
0.375	0.0354850493137814	0.9999999988141693
0.375	0.03318584070796423	0.9999999989864536
0.375	0.030914555603262832	0.9999999989718855
0.375	0.02867089903747659	0.9999999990751632
0.375	0.026454577829028443	0.9999999991905103
0.375	0.024265300620112874	0.9999999992269591
0.375	0.022102777917315155	0.9999999991712549
0.375	0.019966722129783333	0.9999999993401255
