sAA	AF_post	power
0.125	0.004443645177850736	0.012694427768184156
0.125	0.004373396338513043	0.01156122941155721
0.125	0.004303271396568775	0.009538751277330622
0.125	0.004233270116499566	0.00864081564375225
0.125	0.004163392263287084	0.007812816819755593
0.125	0.004093637602411891	0.0314937704730151
0.125	0.004024005899852295	0.029070797412797937
0.125	0.0039544969220832015	0.02679056201690215
0.125	0.003885110436074975	0.02263823603746152
0.125	0.003815846209292295	0.020755989387566284
0.125	0.0037467040096930246	0.018996201742788415
0.125	0.003677683605727072	0.015823509432555328
0.125	0.0036087847663352603	0.014400396356362396
0.125	0.003540007260948199	0.013079354834666426
0.125	0.003471350859485159	0.011855384337294848
0.125	0.0034028153323529464	0.009678995297160894
0.125	0.0033344004504447834	0.008716952914432745
0.125	0.0032661059851391908	0.007832756448336461
0.125	0.0031979317082988694	0.006279795239764292
0.125	0.0031298773922695928	0.0056022843119151716
0.125	0.0030619428098790907	0.004985142280405081
0.125	0.0029941277344359436	0.0044243359224113935
0.125	0.0029264319397284805	0.0034563354376751444
0.125	0.0028588552000236747	0.0030418257414999658
0.125	0.0027913972900660425	0.0026690273181419547
0.125	0.0027240579850765453	0.0020356739794822106
0.125	0.0026568370607515	0.001769076612617317
0.125	0.0025897342932614843	0.001532105416623333
0.125	0.0025227494592502436	0.0008304294596381257
0.125	0.0024558823358336096	0.0007054007975022668
0.125	0.0023891327005984148	0.007416034891624557
0.125	0.002322500331601409	0.006557602222302812
0.125	0.0022559850073681806	0.005073650445807249
0.125	0.0021895865068920824	0.00443797120597297
0.125	0.0021233046096331546	0.0038666226169919602
0.125	0.002057139095517055	0.0028982684969943036
0.125	0.00199108974493399	0.0024923677277708836
0.125	0.0019251563387376472	0.0021330222876450896
0.125	0.001859338658244134	0.0018162460705946112
0.125	0.0017936364852309133	0.0012954320011020319
0.125	0.0017280496019357466	0.0010844065388095794
0.125	0.0016625777910556367	0.0009019786908195311
0.125	0.0015972208357457748	0.0007451577405238355
0.125	0.0015319785196184893	0.0004973753826338494
0.125	0.0014668506267421966	0.00040142628734053833
0.125	0.0014018369416403534	0.0003211019796480411
0.125	0.0013369372492904167	0.00019943620363921646
0.125	0.0012721513351227984	0.00015459432425159826
0.125	0.0012074789850198293	0.0001183626381777054
0.125	0.0011429199853147205	8.940410542410773e-05
0.125	0.0010784741227905317	4.870364972413496e-05
0.125	0.0010141411846791386	3.5005531558357905e-05
0.125	0.0009499209586602039	2.46496738504177e-05
0.125	0.0008858132328601507	1.6960959055829555e-05
0.125	0.0008218177958511389	0.00084264144762422
0.125	0.0007579344366500435	0.000634698826388471
0.125	0.0006941629447174349	0.00046732559661641305
0.125	0.000630503109956562	0.0003350646168882837
0.125	0.0005669547227123391	0.00015569309961890995
0.125	0.000503517573770332	9.937339847095626e-05
0.125	0.00044019145435575006	5.978639241087326e-05
0.125	0.00037697615613243815	3.329634969881513e-05
0.125	0.00031387147120187246	7.164386090215997e-06
0.125	0.0002508771921021576	2.3921029028447803e-06
0.125	0.00018799311180702692	4.79089700823054e-07
0.125	0.00012521902372484504	0.0
0.125	6.255472169761231e-05	0.0
0.175	0.06845965770171149	0.9999999996745731
0.175	0.06825662925413276	0.9999999996922231
0.175	0.06805394948538447	0.9999999996252927
0.175	0.06785161777594197	0.9999999997413942
0.175	0.0676496335073311	0.9999999997661623
0.175	0.06744799606212712	0.9999999996903233
0.175	0.06724670482395347	0.9999999997210146
0.175	0.06704575917748082	0.9999999996483956
0.175	0.06684515850842598	0.9999999997700748
0.175	0.06664490220355059	0.9999999996924815
0.175	0.06644498965066013	0.9999999997224882
0.175	0.06624542023860291	0.9999999997421744
0.175	0.06604619335726876	0.9999999996705757
0.175	0.06584730839758798	0.9999999997028859
0.175	0.06564876475153023	0.9999999996033252
0.175	0.06545056181210337	0.999999999633865
0.175	0.0652526989733524	0.9999999996700872
0.175	0.06505517563035815	0.9999999996905475
0.175	0.0648579911792363	0.9999999996111363
0.175	0.06466114501713621	0.9999999997393567
0.175	0.06446463654223969	0.9999999997599848
0.175	0.0642684651537599	0.9999999996895792
0.175	0.06407263025194025	0.9999999997215105
0.175	0.0638771312380531	0.9999999997463646
0.175	0.06368196751439877	0.9999999996573942
0.175	0.06348713848430423	0.9999999996922937
0.175	0.06329264355212201	0.9999999997115423
0.175	0.06309848212322902	0.9999999996372219
0.175	0.06290465360402542	0.9999999996747312
0.175	0.06271115740193324	0.9999999996802679
0.175	0.06251799292539552	0.9999999997143866
0.175	0.06232515958387484	0.9999999997450555
0.175	0.06213265678785239	0.9999999997666454
0.175	0.06194048394882655	0.999999999681852
0.175	0.061748640479311785	0.9999999997147494
0.175	0.06155712579283757	0.9999999996352867
0.175	0.061365939303947	0.9999999996649402
0.175	0.061175080428195736	0.999999999780679
0.175	0.060984548582150716	0.9999999997142696
0.175	0.06079434318338904	0.9999999997412967
0.175	0.06060446365049669	0.9999999997694209
0.175	0.06041490940306732	0.9999999996842207
0.175	0.06022567986170109	0.9999999997019674
0.175	0.06003677444800346	0.9999999996376716
0.175	0.05984819258458393	0.9999999996675322
0.175	0.059659933695054845	0.9999999996825298
0.175	0.05947199720403015	0.999999999719394
0.175	0.05928438253712421	0.9999999997454337
0.175	0.05909708912095059	0.9999999997538807
0.175	0.05891011638312075	0.9999999997806323
0.175	0.058723463752242896	0.9999999998058592
0.175	0.05853713065792074	0.9999999997431085
0.175	0.058351116530752214	0.9999999996511628
0.175	0.0581654208023283	0.9999999996923394
0.175	0.05798004290523173	0.9999999997190143
0.175	0.05779498227303582	0.9999999997326099
0.175	0.05761023834030315	0.9999999997653858
0.175	0.05742581054258437	0.9999999997871415
0.175	0.057241698316416914	0.9999999997041776
0.175	0.05705790109932386	0.9999999997195678
0.175	0.05687441832981252	0.9999999996636945
0.175	0.0566912494473733	0.9999999997898519
0.175	0.05650839389247841	0.9999999997111805
0.175	0.056325851106580616	0.9999999997457923
0.175	0.056143620532112005	0.999999999764123
0.175	0.055961701612482664	0.9999999997825861
0.175	0.05578009379207949	0.9999999997073632
0.175	0.05559879651626487	0.9999999997466325
0.175	0.055417809231375494	0.9999999996521868
0.175	0.05523713138472101	0.9999999996846566
0.175	0.055056762424582746	0.9999999997197211
0.175	0.05487670180021255	0.9999999997398045
0.175	0.05469694896183144	0.9999999997634343
0.175	0.05451750336062834	0.9999999996923373
0.175	0.05433836444875878	0.9999999998068894
0.175	0.05415953167934369	0.9999999997392908
0.175	0.0539810045064681	0.9999999997715612
0.175	0.05380278238517981	0.9999999996898514
0.175	0.05362486477148816	0.999999999717641
0.175	0.053447251122362774	0.9999999997359784
0.175	0.05326994089573223	0.9999999997621565
0.175	0.05309293355048275	0.9999999996921484
0.175	0.052916228546457014	0.9999999998064873
0.175	0.05273982534445279	0.9999999997376761
0.175	0.05256372340622168	0.9999999997711053
0.175	0.052387922194467834	0.9999999996880335
0.175	0.05221242117284663	0.9999999997151992
0.175	0.05203721980596343	0.9999999997375998
0.175	0.05186231755937227	0.9999999997611453
0.175	0.05168771389957452	0.999999999694687
0.175	0.051513408294017696	0.9999999998084412
0.175	0.05133940021109403	0.9999999997424923
0.175	0.051165689120139315	0.9999999997723481
0.175	0.050992274491431476	0.9999999996894167
0.175	0.05081915579618934	0.9999999998158807
0.175	0.050646332506571384	0.9999999997396521
0.175	0.05047380409567433	0.9999999997582456
0.175	0.0503015700375319	0.9999999997012243
0.175	0.05012962980711349	0.9999999998103966
0.175	0.04995798288032294	0.9999999997503577
0.175	0.04978662873399713	0.9999999997553114
0.175	0.04961556684590474	0.9999999997961362
0.175	0.04944479669474488	0.9999999998203832
0.175	0.049274317760145875	0.99999999974019
0.175	0.04910412952266391	0.999999999763987
0.175	0.04893423146378168	0.9999999997949564
0.175	0.048764623065907155	0.9999999997257765
0.175	0.04859530381237222	0.9999999997535295
0.175	0.048426273187431396	0.9999999997729861
0.175	0.04825753067626051	0.9999999998059629
0.175	0.04808907576495538	0.9999999997185492
0.175	0.0479209079405305	0.999999999740701
0.175	0.04775302669091778	0.9999999997663657
0.175	0.047585431504965144	0.9999999996927639
0.175	0.047418121872435263	0.9999999998169949
0.175	0.04725109728400428	0.9999999997545169
0.175	0.04708435723126041	0.9999999997786103
0.175	0.04691790120670268	0.9999999997987091
0.175	0.04675172870373959	0.9999999997225785
0.175	0.046585839216687824	0.9999999996126168
0.175	0.046420232240770895	0.9999999997754706
0.175	0.046254907272117875	0.9999999996842821
0.175	0.04608986380776198	0.9999999995553708
0.175	0.04592510134563939	0.9999999995017447
0.175	0.0457606193845878	0.9999999992461176
0.175	0.04559641742434521	0.9999999988477344
0.175	0.045432494965548506	0.9999999986235353
0.175	0.045268851509732214	0.9999999990869392
0.175	0.04510548655932713	0.9999999987087025
0.175	0.04494239961765906	0.999999999221466
0.175	0.04477959018894737	0.9999999989826072
0.175	0.04461705777830386	0.999999998440248
0.175	0.044454801891731274	0.9999999981280089
0.175	0.044292822036122045	0.9999999967785088
0.175	0.04413111771925696	0.9999999960263531
0.175	0.043969688449803854	0.9999999974959072
0.175	0.04380853373731631	0.9999999969136356
0.175	0.04364765309223223	0.9999999951764571
0.175	0.04348704602587261	0.9999999932469452
0.175	0.04332671205044022	0.9999999895191746
0.175	0.043166650679018245	0.9999999870211991
0.175	0.043006861425568935	0.9999999918916361
0.175	0.04284734380493233	0.9999999899541443
0.175	0.04268809733282493	0.9999999930921386
0.175	0.04252912152583837	0.9999999913279544
0.175	0.042370415901438044	0.9999999867000283
0.175	0.04221197997796185	0.9999999834094069
0.175	0.04205381327461885	0.9999999745595527
0.175	0.04189591531148794	0.9999999648926123
0.175	0.041738285609516514	0.9999999783196012
0.175	0.04158092369051909	0.999999973169949
0.175	0.04142382907717617	0.9999999588751752
0.175	0.041267001293032686	0.9999999492249644
0.175	0.04111043986249681	0.9999999227254418
0.175	0.04095414431083862	0.9999998944330319
0.175	0.040798114164188735	0.9999998408581728
0.175	0.04064234894953704	0.999999919472476
0.175	0.0404868481947313	0.9999998781423614
0.175	0.040331611428475904	0.9999998504454255
0.175	0.040176638180330515	0.9999998166434411
0.175	0.040021927980708735	0.9999998744766853
0.175	0.039867480360876784	0.9999998458529147
0.175	0.03971329485295219	0.9999997687170731
0.175	0.03955937098990246	0.9999997171007208
0.175	0.039405708305543796	0.9999995786261152
0.175	0.03925230633453969	0.999999486598825
0.175	0.03909916461239966	0.9999996478974446
0.175	0.03894628267547793	0.999999570637217
0.175	0.038793660060972124	0.9999993638038921
0.175	0.038641296306921875	0.9999992271219935
0.175	0.03848919095220757	0.9999990621588155
0.175	0.038337343536548996	0.999998624710658
0.175	0.03818575360050408	0.999998173342757
0.175	0.038034420685467474	0.9999988547871986
0.175	0.0378833443336693	0.9999986142560455
0.175	0.03773252408817383	0.9999979786767706
0.175	0.03758195949287817	0.999997563544109
0.175	0.03743165009251087	0.9999984807794375
0.175	0.03728159543263073	0.9999981653247149
0.175	0.03713179505962538	0.9999975709329928
0.175	0.03698224852071003	0.9999964847505078
0.175	0.03683295536392612	0.9999957793414277
0.175	0.03668391513813996	0.9999973708412946
0.175	0.036535127393041565	0.9999968371419328
0.175	0.036386591679143133	0.9999954403117391
0.175	0.036238307547777945	0.9999945360001143
0.175	0.03609027455109886	0.9999928498344921
0.175	0.03594249224207713	0.9999898123261561
0.175	0.03579496017450106	0.999994668468649
0.175	0.03564767790297464	0.9999923722857216
0.175	0.035500644982916316	0.9999908941152851
0.175	0.0353538609705576	0.9999891438284487
0.175	0.035207325422941846	0.9999846296797621
0.175	0.03506103789792287	0.9999817472396295
0.175	0.034914997954163654	0.9999721105023482
0.175	0.03476920515113506	0.9999670329275948
0.175	0.03462365904911454	0.9999610824358502
0.175	0.03447835920918475	0.9999752257019502
0.175	0.034333305193232334	0.999970689888236
0.175	0.034188496563946534	0.99995913755679
0.175	0.034043932884818	0.9999518478752443
0.175	0.03389961372013735	0.9999433331934774
0.175	0.033755538634993955	0.9999640297745486
0.175	0.03361170719527462	0.999953944219519
0.175	0.033468118967662275	0.9999457841171294
0.175	0.03332477351963466	0.9999251694395381
0.175	0.033181670419463044	0.9999598974290546
0.175	0.03303880923621092	0.9999443858382134
0.175	0.03289618953973271	0.9999346373024239
0.175	0.03275381090067245	0.9999232819985056
0.175	0.032611672890462504	0.9998947314513762
0.175	0.032469775081322275	0.9998769362716851
0.175	0.032328117046256884	0.9998448369211032
0.175	0.032186698359055924	0.9999014461176485
0.175	0.03204551859429208	0.9998847293908191
0.175	0.031904577327319945	0.9998429386806572
0.175	0.031763874134274624	0.9998170326372497
0.175	0.03162340859207051	0.999787139267351
0.175	0.03148318027839997	0.9997130614481304
0.175	0.031343188771732026	0.9996675257150277
0.175	0.03120343365131115	0.9998170448190046
0.175	0.031063914497155877	0.9997527431367901
0.175	0.03092463089005757	0.9997131359642671
0.175	0.030785582411579117	0.9996424206482994
0.175	0.030646768644053683	0.9995225616577158
0.175	0.03050818917058334	0.9994494348680314
0.175	0.03036984357503789	0.9993659675741068
0.175	0.030231731442053482	0.9995917051599056
0.175	0.030093852357031416	0.9995285052577584
0.175	0.02995620590613679	0.9994562571426339
0.175	0.02981879167629727	0.9992797817272024
0.175	0.029681609255201778	0.999172789745525
0.175	0.029544658231299238	0.9990511940858741
0.175	0.029407938193797292	0.998756845116922
0.175	0.029271448732661003	0.9985799301143489
0.175	0.029135189438611594	0.999135433139539
0.175	0.028999159903125203	0.9988652449393236
0.175	0.028863359718431545	0.9987026194942039
0.175	0.028727788477512707	0.9985187092840342
0.175	0.028592445774101822	0.9980768854197036
0.175	0.028457331202681835	0.9978132697866372
0.175	0.028322444358484227	0.9975169297049686
0.175	0.02818778483748771	0.9983710599015296
0.175	0.028053352236417025	0.9981446232470444
0.175	0.02791914615274163	0.9978895966474121
0.175	0.02778516618467443	0.9972807608865096
0.175	0.027651411931170534	0.9969196926723385
0.175	0.027517882991926	0.9965154776878471
0.175	0.02738457896737655	0.9960636465187448
0.175	0.027251499458696322	0.9949973853094377
0.175	0.027118644067796575	0.9970622668326949
0.175	0.026986012397324517	0.996675176736977
0.175	0.026853604050661953	0.9954965347323989
0.175	0.026721418631924072	0.9949276315502547
0.175	0.026589455745958196	0.9942947462917457
0.175	0.0264577149983425	0.992812126251126
0.175	0.02632619599538481	0.9919488100605355
0.175	0.02619489834412127	0.9909943189739138
0.175	0.026063821652315168	0.994615600753426
0.175	0.025932965528455657	0.9932076329377183
0.175	0.025802329581756493	0.9923868797461354
0.175	0.0256719134221548	0.9914787590746551
0.175	0.025541716660309827	0.9893689598236072
0.175	0.0254117389076017	0.9881503107903646
0.175	0.02528197977613018	0.9868103380729851
0.175	0.025152438878713417	0.9853392845956414
0.175	0.025023115828886708	0.9900619547548858
0.175	0.024894010240901255	0.9889136570472618
0.175	0.024765121729722943	0.987649827664094
0.175	0.024636449911031075	0.9847372927769013
0.175	0.02450799440121715	0.9830681662088004
0.175	0.024379754817383623	0.9812426727019037
0.175	0.024251730777342703	0.9792493442817157
0.175	0.024123921899615045	0.9747109255891772
0.175	0.023996327803428603	0.9721405779285687
0.175	0.02386894810871734	0.9693519368979673
0.175	0.023741782436120035	0.9807521610261956
0.175	0.023614830406979027	0.9764945350770681
0.175	0.023488091643339006	0.9740788933562157
0.175	0.023361565767945784	0.9714548931029344
0.175	0.023235252404245076	0.9686091732502012
0.175	0.023109151176381258	0.9621973736325329
0.175	0.02298326170919616	0.9586029543204786
0.175	0.022857583628227852	0.9547302454425477
0.175	0.022732116559709418	0.9505645954894074
0.175	0.02260686013056773	0.9651660080544108
0.175	0.022481813968422235	0.9618069099334747
0.175	0.02235697770158375	0.9581823734940506
0.175	0.02223235095905325	0.9542778488473597
0.175	0.022107933370520628	0.9455700168240783
0.175	0.02198372456636352	0.9407372132729637
0.175	0.021859724177646072	0.9355655923545831
0.175	0.021735931836117727	0.9300406977529658
0.175	0.02161234717421205	0.9178747912636332
0.175	0.021488969825045473	0.9457643612533526
0.175	0.021365799422416152	0.9409456385205717
0.175	0.021242835600802697	0.935788558425615
0.175	0.02112007799536302	0.9244015855604109
0.175	0.020997526241933108	0.9181436187604604
0.175	0.020875179977025846	0.9114913563047768
0.175	0.020753038837829793	0.904432037755966
0.175	0.020631102462208006	0.8969536178095032
0.175	0.020509370488696832	0.880695578675635
0.175	0.020387842556504727	0.8718965180216691
0.175	0.02026651830551105	0.9129253180020588
0.175	0.02014539737626489	0.9059520515672373
0.175	0.020024479409983843	0.8907429888767338
0.175	0.019903764048552867	0.8824851984817819
0.175	0.019783250934523055	0.8737789023241829
0.175	0.019662939711110498	0.8646157809552387
0.175	0.019542830022195038	0.8549888038252015
0.175	0.019422921512319138	0.8343223147405875
0.175	0.01930321382668668	0.8232762366524188
0.175	0.019183706611161776	0.8117533845451831
0.175	0.019064399512267613	0.8683024258185509
0.175	0.018945292177185262	0.8588573088164618
0.175	0.018826384253752496	0.8385577018939467
0.175	0.01870767539046263	0.8276952032368954
0.175	0.01858916523646334	0.8163549923171912
0.175	0.018470853441555492	0.8045373542971539
0.175	0.01835273965619198	0.7922444644366247
0.175	0.01823482353147653	0.7662515638365361
0.175	0.018117104719162596	0.7525660390285352
0.175	0.01799958287165211	0.7384343383387619
0.175	0.01788225764199438	0.7238690826458838
0.175	0.01776512868388491	0.7996967909388746
0.175	0.017648195651664225	0.7742494327398751
0.175	0.017531458200316735	0.7608273519605062
0.175	0.01741491598546956	0.7469510508248502
0.175	0.017298568663391373	0.7326317672182047
0.175	0.017182415890991252	0.7178829347756034
0.175	0.017066457325817526	0.6871613784372755
0.175	0.016950692626056616	0.67923961331925
0.175	0.016835121450531888	0.6631248761184712
0.175	0.016719743458702502	0.6466680646470582
0.175	0.016604558310662265	0.6298943890620746
0.175	0.016489565667138488	0.6128309981964376
0.175	0.01637476518949084	0.6923186084125802
0.175	0.01626015653971018	0.6764875957055363
0.175	0.01614573938041746	0.660293114271868
0.175	0.01603151337486255	0.6437586782318325
0.175	0.015917478186923115	0.6269098354309895
0.175	0.01580363348110346	0.5923807149053265
0.175	0.01568997892253342	0.5747607765418808
0.175	0.015576514176967196	0.5569468344484316
0.175	0.015463238910782244	0.5389728543792125
0.175	0.015350152790978129	0.520874014527087
0.175	0.01523725548517541	0.5026865124153146
0.175	0.0151245466616145	0.6025943434182486
0.175	0.015012025989154538	0.5850751017385389
0.175	0.014899693137272256	0.5673402315159992
0.175	0.014787547776060884	0.5494229844350921
0.175	0.014675589576229	0.5313579573900402
0.175	0.01456381820909941	0.513180908306946
0.175	0.014452233346608044	0.49492855739467106
0.175	0.014340834661302825	0.4583483692361108
0.175	0.014229621826342563	0.4400968385029796
0.175	0.014118594515495816	0.4219221544788002
0.175	0.014007752403139808	0.4038625139824737
0.175	0.013897095164259299	0.3859556995186512
0.175	0.013786622474445474	0.3682388402426187
0.175	0.013676334009894842	0.3594630097878833
0.175	0.013566229447408117	0.45597530344101966
0.175	0.013456308464389123	0.43768316292165227
0.175	0.01334657073884369	0.41947096624273383
0.175	0.013237015949378532	0.4013771778126135
0.175	0.013127643775200176	0.38343984202825016
0.175	0.013018453896113835	0.365696340269688
0.175	0.012909445992522322	0.34818315248310644
0.175	0.012800619745424952	0.31398774220477144
0.175	0.012691974836416448	0.29737192139505303
0.175	0.01258351094768584	0.28111880433835884
0.175	0.01247522776201539	0.2731373052001089
0.175	0.012367124962779476	0.257481372071617
0.175	0.012259202233943516	0.2422558282073939
0.175	0.01215145926006289	0.35165670945949185
0.175	0.012043895726281843	0.3172095529155364
0.175	0.011936511318332392	0.30045776683665903
0.175	0.011829305722533266	0.28406309440460575
0.175	0.011722278625788797	0.2680551250130036
0.175	0.011615429715587872	0.2524613527272015
0.175	0.011508758680002817	0.23730701827036216
0.175	0.01140226520768836	0.2299018776550896
0.175	0.011295948987880522	0.21544876473251545
0.175	0.01118980971039556	0.18803445980965192
0.175	0.011083847065628902	0.17510341267892218
0.175	0.010978060744554055	0.1627053469262964
0.175	0.01087245043872155	0.15084853355135786
0.175	0.010767015840257878	0.13953852978422293
0.175	0.010661756641864417	0.23093101388097073
0.175	0.01055667253681636	0.22358351289254058
0.175	0.010451763218961668	0.20925369453328585
0.175	0.010347028382720008	0.1954259648648257
0.175	0.01024246772308168	0.16933741573851313
0.175	0.010138080935606563	0.15710002078615468
0.175	0.010033867716423065	0.14541153331128992
0.175	0.009929827762227074	0.13427674414138202
0.175	0.009825960770280875	0.12369773531019294
0.175	0.009722266438412142	0.11861657543758816
0.175	0.009618744465012844	0.108869394205793
0.175	0.009515394549038228	0.09967186249847501
0.175	0.009412216390005756	0.09101727551435802
0.175	0.009309209687994063	0.08289669868058741
0.175	0.009206374143641921	0.0682116372733759
0.175	0.009103709458147176	0.13419306186586327
0.175	0.009001215333265731	0.12351640656991562
0.175	0.008898891471310491	0.11838906015902793
0.175	0.00879673757515033	0.10855505121756144
0.175	0.008694753348209064	0.09927838406172335
0.175	0.008592938494464394	0.09055263253498239
0.175	0.008491292718446891	0.0823690491923589
0.175	0.008389815725238964	0.0747167210150698
0.175	0.008288507220473824	0.0675827405767772
0.175	0.008187366910334455	0.06420559649370028
0.175	0.00808639450155259	0.051915031435962364
0.175	0.00798558970140769	0.04646922618981646
0.175	0.007884952217725913	0.04146411107585642
0.175	0.007784481758879096	0.03687928467834443
0.175	0.007684178033783732	0.03269364735053233
0.175	0.007584040751899953	0.030743789692922806
0.175	0.007484069623230514	0.07461497534089784
0.175	0.0073842643583197755	0.06737788208215892
0.175	0.007284624668252684	0.06065606903361889
0.175	0.007185150264653774	0.05443316550935997
0.175	0.00708584085968614	0.048691260370646305
0.175	0.0069866961660504405	0.04341111374014172
0.175	0.006887715896983879	0.04093787696923863
0.175	0.0067888997662592055	0.032095217992604286
0.175	0.00669024748818371	0.028265584382139317
0.175	0.00659175877759822	0.024800451142176883
0.175	0.006493433349876089	0.021677081888463293
0.175	0.006395270920922219	0.018872758327951586
0.175	0.006297271207172035	0.01758318778742609
0.175	0.0061994339255905095	0.015215306538587181
0.175	0.0061017587936711545	0.013110880339775508
0.175	0.006004245529435032	0.011248554923476053
0.175	0.005906893851429768	0.00960767585838093
0.175	0.005809703478728546	0.00886404253447727
0.175	0.005712674130929135	0.030157996283696042
0.175	0.005615805528152893	0.02640888116448759
0.175	0.00551909739104378	0.023029639719737996
0.175	0.005422549440767384	0.019996537739022557
0.175	0.00532616139900992	0.017285848622615483
0.175	0.005229932987977269	0.01377297177597764
0.175	0.0051338639303939865	0.01176625447938565
0.175	0.005037953949502325	0.01000160919847972
0.175	0.00494220276906126	0.008457505642805587
0.175	0.004846610113345516	0.007113284896728601
0.175	0.004751175707144592	0.0065099377242426515
0.175	0.004655899275761787	0.005428951899280189
0.175	0.004560780545013236	0.004500621125108171
0.175	0.004465819241226935	0.0037079982371461965
0.175	0.0043710150912417796	0.003035309616724425
0.175	0.004276367822406591	0.0027393371797739307
0.175	0.004181877162579163	0.0022195825157835434
0.175	0.004087542840125293	0.001785542487977124
0.175	0.003993364583917821	0.010016649700947459
0.175	0.0038993421233356734	0.008384425772180498
0.175	0.003805475188262903	0.007652181571257439
0.175	0.0037117635090877328	0.006341535666424151
0.175	0.003618206816701605	0.005218252567119917
0.175	0.0035248048424982217	0.00426201698030869
0.175	0.0034315573183725996	0.0034537284932163806
0.175	0.003338463976720117	0.0030994438088326904
0.175	0.003245524550435568	0.0024800713966715406
0.175	0.0031527387729122095	0.0019665753980181093
0.175	0.003060106378040823	0.001544470816612675
0.175	0.0029676271002087697	0.0009231720243253628
0.175	0.0028753006742990453	0.0008060123078206677
0.175	0.0027831268356893414	0.0006087989466833082
0.175	0.0026911053202511056	0.0004539008654249856
0.175	0.002599235864348607	0.00033370548718655873
0.175	0.002507518204837998	0.0002416485515611632
0.175	0.002415952079066378	0.00020438698512963756
0.175	0.0023245372248708648	0.002620784016801411
0.175	0.0022332733805776614	0.0020126676050886364
0.175	0.0021421602850011266	0.001522906942635506
0.175	0.002051197677442846	0.0013167810148805592
0.175	0.001960385297690706	0.0009716870820141594
0.175	0.0018697228860179718	0.0007035554065056353
0.175	0.0017792101831823582	0.0004987443801606772
0.175	0.0016888469304251123	0.0003452482720495035
0.175	0.0015986328694700903	0.00028442605608569604
0.175	0.0015085677425228418	0.000188833026231967
0.175	0.00141865129226969	0.00012129549255581303
0.175	0.001328883261876816	7.498082042320999e-05
0.175	0.0012392633949893461	5.799144153785854e-05
0.175	0.0011497914357304388	3.339492345695346e-05
0.175	0.001060467128700373	1.812075988519168e-05
0.175	0.0009712902189756383	9.138162052382328e-06
0.175	0.0008822604521080278	6.277147861539564e-06
0.175	0.0007933775741237326	0.00043470988611505896
0.175	0.0007046413315224334	0.00024049306456798303
0.175	0.0006160514712764011	0.00011953295595410428
0.175	0.0005276077408295921	7.986945476537787e-05
0.175	0.00043930988809674987	3.061681531153539e-05
0.175	0.00035115766146250467	8.532021509549484e-06
0.175	0.0002631508097804773	1.2218534879278522e-06
0.175	0.0001752890823723827	2.4460095302556634e-07
0.175	8.757222902713632e-05	0.0
0.22499999999999998	0.0851063829787234	0.9999999996309604
0.22499999999999998	0.0848615153509729	0.9999999996590115
0.22499999999999998	0.08461702827639794	0.9999999996849258
0.22499999999999998	0.08437292118151628	0.9999999997088883
0.22499999999999998	0.08412919349352657	0.9999999996329574
0.22499999999999998	0.08388584464030885	0.9999999996625214
0.22499999999999998	0.08364287405042481	0.9999999995825035
0.22499999999999998	0.08340028115311815	0.9999999996143708
0.22499999999999998	0.0831580653783151	0.9999999996439198
0.22499999999999998	0.08291622615662435	0.999999999671331
0.22499999999999998	0.08267476291933773	0.999999999696769
0.22499999999999998	0.08243367509843035	0.9999999997174752
0.22499999999999998	0.08219296212656099	0.9999999997400418
0.22499999999999998	0.08195262343707227	0.9999999996666668
0.22499999999999998	0.08171265846399106	0.9999999995993804
0.22499999999999998	0.08147306664202876	0.9999999996309404
0.22499999999999998	0.08123384740658145	0.9999999996554858
0.22499999999999998	0.08099500019373028	0.9999999996833415
0.22499999999999998	0.08075652444024166	0.9999999997091215
0.22499999999999998	0.08051841958356762	0.9999999997329725
0.22499999999999998	0.08028068506184585	0.9999999997550307
0.22499999999999998	0.08004332031390016	0.9999999995876265
0.22499999999999998	0.07980632477924053	0.9999999996133954
0.22499999999999998	0.07956969789806344	0.999999999645153
0.22499999999999998	0.07933343911125212	0.9999999996745021
0.22499999999999998	0.07909754786037664	0.9999999997016096
0.22499999999999998	0.07886202358769409	0.9999999997266308
0.22499999999999998	0.078626865736149	0.9999999996530032
0.22499999999999998	0.07839207374937329	0.9999999996823117
0.22499999999999998	0.07815764707168657	0.9999999997093982
0.22499999999999998	0.07792358514809625	0.9999999997344048
0.22499999999999998	0.07768988742429778	0.9999999996634374
0.22499999999999998	0.07745655334667477	0.9999999995816932
0.22499999999999998	0.07722358236229915	0.999999999617179
0.22499999999999998	0.07699097391893125	0.9999999996498737
0.22499999999999998	0.07675872746502009	0.9999999996799634
0.22499999999999998	0.07652684244970338	0.999999999586206
0.22499999999999998	0.07629531832280771	0.9999999997138364
0.22499999999999998	0.07606415453484866	0.9999999996459363
0.22499999999999998	0.07583335053703087	0.99999999967618
0.22499999999999998	0.07560290578124827	0.9999999997039158
0.22499999999999998	0.07537281972008403	0.9999999996303819
0.22499999999999998	0.07514309180681072	0.9999999996606939
0.22499999999999998	0.07491372149539041	0.9999999996909303
0.22499999999999998	0.07468470824047482	0.9999999997185455
0.22499999999999998	0.07445605149740527	0.999999999743733
0.22499999999999998	0.07422775072221274	0.9999999996709463
0.22499999999999998	0.07399980537161809	0.9999999996884074
0.22499999999999998	0.07377221490303196	0.9999999997154981
0.22499999999999998	0.07354497877455493	0.9999999996455762
0.22499999999999998	0.07331809644497746	0.9999999996792034
